B. Topeka to Grand Island
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
241.71741083867857,882.0,0.14543460438232442,6.9062117382479595,5,178.0,2.0
242.85422657096893,884.885599999995,-0.5743839692625677,6.938692187741969,5,178.0,2.0
242.9815322613798,883.609331520036,1.7636394950843948,6.942329493182281,2,181.0,2.0
243.0615624588623,886.073544639996,-0.06923025602720217,6.9446160702532085,2,181.0,2.0
243.91494955544718,885.042400000008,1.9051780807879704,6.968998558727062,2,182.0,2.0
244.03742685473654,889.116471519986,-3.3887284669219477,6.9724979101353295,1,182.0,2.0
244.0681591473603,887.296704000017,0.07863444272921719,6.973375975638866,1,184.0,2.0
244.580604659135,888.0,0.538767715726681,6.988017275975285,0,188.0,2.0
244.71970109819102,889.307999999995,-0.1640899106849062,6.991991459948315,0,195.0,3.0
245.36008277613865,887.473999999978,0.3077909710366921,7.010288079318247,1,183.0,2.0
245.65816370974005,889.075296000005,0.09336538084218561,7.018804677421144,1,183.0,2.0
246.60144154061803,890.612400000004,0.02532593145791839,7.045755472589087,1,183.0,2.0
247.4783231167055,891.0,0.1600379207724768,7.070809231905871,0,181.0,2.0
248.6697898478988,894.328000000006,0.9721039615357936,7.104851138511394,0,181.0,2.0
248.87212314034284,897.761199999984,0.004600754474304221,7.110632089724081,0,179.0,3.0
249.22580429091934,897.789600000007,-0.01594258375405537,7.120737265454839,0,179.0,3.0
249.35087141349672,897.75479999999,0.1324026307644816,7.124310611814192,0,179.0,3.0
249.51880818134399,898.142879359997,0.22330640358725437,7.129108805181256,0,179.0,3.0
249.59349230345927,898.433957120003,0.3011493480612846,7.1312426372416935,0,180.0,3.0
249.70118494699588,899.0,-0.8368314946820831,7.134319569914168,0,180.0,3.0
249.78681803502826,897.749200000007,-1.2233241812266316,7.136766229572236,0,181.0,3.0
249.8461256030163,896.482729600008,0.6523377445477997,7.138460731514751,0,182.0,3.0
249.93027069338046,897.440799999989,-0.6955643873959115,7.140864876953728,0,185.0,3.0
250.03540652492723,896.164399999987,0.1588646067672983,7.1438687578550635,0,192.0,3.0
250.09585263834748,896.332000000008,-0.05633009403996385,7.1455957896670705,0,182.0,3.0
250.15381904854792,896.275010559991,0.4227424990118813,7.1472519728156545,0,182.0,3.0
250.39232518010795,898.034800000007,0.3640403885828704,7.15406643371737,0,182.0,3.0
250.5626172717287,899.116799999989,0.31761559498818626,7.158931922049391,0,182.0,3.0
250.6532229329155,899.619072,0.09068443784854267,7.161520655226157,0,182.0,3.0
250.7626434784739,899.792256640005,0.28653969417749814,7.164646956527826,0,182.0,3.0
250.86736905231317,900.316000000006,-1.130963422967867,7.167639115780376,0,182.0,3.0
250.95629801681577,898.560400000002,1.2922515237073058,7.170179943337593,0,182.0,3.0
250.99476115367557,899.428046399975,-0.9455181164875943,7.171278890105016,0,182.0,3.0
251.08128895539954,898.0,0.07805702379659901,7.1737511130114155,0,182.0,3.0
252.17650472981674,899.492070399986,1.0774849083005553,7.205042992280478,0,182.0,3.0
252.34828008152965,902.722799999979,-0.2724458672714125,7.209950859472276,0,185.0,3.0
252.50861275057272,901.960399999994,0.4105828944247568,7.214531792873506,0,185.0,3.0
252.85097989621346,904.413852960006,-0.23927368521488365,7.224313711320384,0,186.0,3.0
252.92661268606903,904.09799999999,1.3159979161493616,7.226474648173401,0,187.0,3.0
252.96587696154285,905.0,-0.3611653806481554,7.22759648461551,0,188.0,3.0
253.14590083123267,903.865199999988,0.5144939499988077,7.232740023749504,0,192.0,3.0
253.24770502556746,904.779386880018,0.22072688394020068,7.235648715016213,0,199.0,3.0
253.8125986535455,906.955599999991,-0.8085235548197315,7.251788532958443,0,187.0,3.0
254.0743241097751,903.262042720021,-0.2424226103173098,7.259266403136431,0,187.0,3.0
254.370616638579,902.008400000003,0.16009758203341262,7.2677319039594,0,187.0,3.0
255.08555969270765,904.006120480002,-0.00025317232678745833,7.288158848363076,0,187.0,3.0
256.4706939890003,904.0,4.543940679682403,7.327734113971438,0,189.0,3.0
256.53479859088804,909.094611519989,0.15262593302826646,7.329565674025373,0,189.0,3.0
257.25007978752,911.0,0.061250642539063885,7.350002279643429,0,189.0,3.0
257.4441601943367,911.20747695993,0.09824485759623497,7.355547434123905,0,190.0,3.0
257.55128427611,911.391162399991,-0.1356628633519741,7.358608122174571,0,190.0,3.0
257.6009354230347,911.273600000012,0.11172214553530896,7.3600267263724195,0,190.0,3.0
258.00669529346027,912.064800000002,-1.0010524030397496,7.371619865527436,0,190.0,3.0
258.0630751298632,911.079650400005,-0.8154793872692288,7.373230717996091,0,190.0,3.0
258.13771268266345,910.01727728,0.011559025738051123,7.37536321950467,0,191.0,3.0
258.30183986490687,910.050388800006,1.9791650062968473,7.380052567568768,0,193.0,3.0
258.33588425838917,911.226850400008,0.6331132372807724,7.381025264525405,0,196.0,4.0
258.47766532251273,912.793582239988,0.26827274151423697,7.385076152071792,0,191.0,3.0
258.6344875574062,913.527867359989,-1.1953618315643766,7.389556787354463,0,191.0,3.0
258.7077102817954,912.0,0.18966791407049072,7.3916488651941545,0,191.0,3.0
258.87874200452404,912.566173439977,0.6418718895616795,7.396535485843544,0,191.0,3.0
259.0870454238695,914.899847999998,-0.8598089919842916,7.402487012110557,0,191.0,3.0
259.28019930887564,912.001067040009,-0.35438073512778706,7.408005694539304,0,191.0,3.0
259.4020172481988,911.247600000002,0.18264064334605734,7.411486207091394,0,191.0,3.0
259.7296524795638,912.291999999989,0.2149777932770175,7.4208472137018235,0,191.0,3.0
260.0450330211863,913.475335520007,0.7262678153825924,7.4298580863196095,0,191.0,3.0
