A. Independence to Topeka
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
62.66832834193953,333.737999999989,0.0896846984034879,1.790523666912558,0,26.0,8.0
62.69362709474989,333.777599999991,0.5408919453910537,1.7912464884214254,0,26.0,8.0
62.72508084012647,334.074543039979,-3.2707634466398896,1.7921451668607564,0,26.0,8.0
62.756335323751834,332.288421760002,-0.5467784256551917,1.7930381521071952,0,26.0,8.0
62.79066673072198,331.960784319999,1.2462015226653484,1.7940190494491994,0,26.0,8.0
62.82978106785955,332.811667840009,2.0111766926703845,1.7951366019388442,0,26.0,8.0
62.87423740278465,334.372800000018,0.04975427073694317,1.7964067829367043,0,26.0,8.0
63.46795621192346,334.888371199986,-2.669352967232693,1.8133701774835274,0,25.0,8.0
63.663775580546066,325.758736640011,1.2146177523129416,1.8189650165870304,0,22.0,8.0
63.70417804503336,326.61535999998,2.744360155217688,1.820119372715239,0,18.0,9.0
63.72801814913061,327.75813024001,0.14052670123555128,1.820800518546589,0,9.0,11.0
63.80380112374287,327.943999999995,-1.5777948923599336,1.8229657463926534,0,26.0,8.0
63.91697209035046,324.826742080024,0.20025479613164476,1.8261992025814417,0,26.0,8.0
64.28392512355188,326.109286880026,2.8775093133557132,1.8366835749586252,0,26.0,8.0
64.29804873459307,326.819199999992,0.2804596636588165,1.837087106702659,0,26.0,8.0
64.41719111427555,327.402400000004,1.013461909580513,1.8404911746935873,0,26.0,8.0
64.65659250401218,331.637432640022,-1.0357381707815685,1.847331214400348,0,26.0,8.0
64.82442429017053,328.603199999972,3.144699991152091,1.8521264082905864,0,26.0,8.0
64.89747176883613,332.616468480016,-3.509391836302547,1.8542134791096037,0,26.0,8.0
64.9714980658924,328.076646400012,-0.15733989784733587,1.8563285161683545,0,26.0,8.0
65.10729296150461,327.70373919999,-3.5206778956136073,1.8602083703287031,0,26.0,8.0
65.14377477765386,325.459200000038,0.14049660999117308,1.8612507079329674,0,26.0,8.0
65.27382923832428,325.778110879984,0.11047001122704549,1.864966549666408,0,26.0,8.0
65.51504955104507,326.243200000007,-2.1757457671718594,1.8718585586012877,0,26.0,8.0
65.67811743665474,320.047893759992,-0.3079304620492413,1.8765176410472784,0,25.0,8.0
65.81553723980079,319.309337600004,1.545303995018578,1.8804439211371655,0,22.0,8.0
65.89551095334319,321.46680319999,-0.2718309260971313,1.882728884381234,0,18.0,9.0
65.94559193055515,321.229200000005,-0.02229701877799546,1.884159769444433,1,10.0,11.0
66.25049884388486,321.110543520016,0.7109974940616485,1.8928713955395673,0,26.0,8.0
66.60965259510559,325.567600000005,3.4263869846674684,1.903132931288731,0,26.0,8.0
66.65904142385344,328.524663519974,3.3010653214271746,1.9045440406815268,0,26.0,8.0
66.6761108695464,329.509200000009,-0.44959419949327895,1.9050317391298972,0,26.0,8.0
66.78415781516745,328.661349120045,-0.49975447701482084,1.9081187947190699,0,26.0,8.0
67.24164402646478,324.670887999999,2.8730466998468613,1.9211898293275653,0,26.0,8.0
67.34061769878836,329.638,-19.51017028237134,1.9240176485368103,0,26.0,8.0
67.34659724256673,327.519337920001,0.04566360316519319,1.9241884926447637,0,26.0,8.0
67.37527870099515,327.542196479991,-0.008156732603786944,1.9250079628855759,0,26.0,8.0
67.44971213003727,327.531599999993,-0.28124207106825705,1.927134632286779,0,26.0,8.0
67.50064273860498,327.281600000022,0.8510074137303696,1.928589792531571,0,26.0,8.0
67.56498153054616,328.237286719981,0.34808416861513763,1.9304280437298904,0,26.0,8.0
67.6830746276755,328.954736479999,-0.8358358938328795,1.9338021322192998,0,25.0,8.0
67.81409939474818,327.043199999986,-0.8052072824636869,1.9375456969928053,0,22.0,9.0
68.02923420232379,324.019599999984,-7.290905979995969,1.9436924057806797,0,18.0,9.0
68.06872992222446,318.966453120024,-2.1052798349718627,1.944820854920699,2,9.0,11.0
68.08913864552483,318.216215999987,-0.5469837810572381,1.9454039613007093,1,26.0,8.0
68.1260435026665,317.863886879996,-2.2479465390853406,1.9464583857904716,1,26.0,8.0
68.15276896280103,316.814799999992,0.03778506614368928,1.9472219703657438,1,26.0,8.0
68.22373462110806,316.861600000002,1.6438946883782746,1.9492495606030875,1,26.0,8.0
68.32953529413663,319.897999999997,-2.2701029536192574,1.9522724369753324,1,26.0,8.0
68.42588439990907,316.078575360001,1.198912604301559,1.9550252685688305,1,26.0,8.0
68.45414433293084,316.670000000016,-0.596207326511912,1.9558326952265954,1,26.0,8.0
68.50488352771575,316.141999999989,2.488754607555706,1.9572823865061642,1,26.0,8.0
68.54234638597927,317.770296960003,0.3374631173333406,1.958352753885122,1,26.0,8.0
68.58134579619785,318.0,-1.1345709905655166,1.95946702274851,1,26.0,8.0
68.62487106409911,317.138000000019,-0.2759469408503705,1.960710601831403,1,26.0,8.0
68.66567973218427,316.941456479997,0.37932788830320807,1.9618765637766935,1,26.0,8.0
68.70866383260456,317.226037759977,1.570743031284448,1.9631046809315589,1,26.0,8.0
68.77506095221405,319.04674688,2.003532592186487,1.96500174149183,1,26.0,8.0
68.82645959756466,320.844800000013,0.7339136015359352,1.9664702742161333,1,26.0,8.0
68.93193811424106,322.195970240013,-1.709841948438596,1.9694839461211733,1,25.0,8.0
69.0055478826088,319.998627840062,5.273856102682719,1.9715870823602513,0,22.0,9.0
69.05153109713866,324.243199999962,-0.908764458457909,1.9729008884896762,0,18.0,9.0
69.09180794516669,323.60431808,3.766856422118947,1.9740516555761911,2,9.0,11.0
69.12701632163262,325.922399999984,-1.976213973871602,1.9750576091895036,1,28.0,8.0
69.16188650419318,324.719199999997,0.5915277574114582,1.976053900119805,1,28.0,8.0
69.20175334562224,325.130804160029,0.7350055846431934,1.977192952732064,1,28.0,8.0
69.22956507223046,325.487600000018,-3.928767251661682,1.9779875734922987,1,28.0,8.0
69.26152613563865,323.292591039969,-7.1702967449024815,1.9789007467325328,1,28.0,8.0
69.29324450617221,319.302333760039,-10.107404707882038,1.9798069858906346,1,28.0,8.0
69.30659660108878,316.922183039996,-0.33039324105612433,1.9801884743168223,1,28.0,8.0
69.33161480880504,316.777915199978,3.9770193861282954,1.9809032802515727,1,28.0,8.0
69.34644261131592,317.808799999988,3.533250105890961,1.9813269317518836,1,28.0,8.0
69.35758346885848,318.496693759986,0.6119095409725182,1.9816452419673851,1,28.0,8.0
69.38499462231667,318.789451519993,3.3017974089693922,1.9824284177804763,1,28.0,8.0
69.41624422748197,320.592275999965,1.6267495114527302,1.9833212636423418,1,28.0,8.0
69.45208378395309,321.610111040001,-2.588857255428389,1.984345250970088,1,28.0,9.0
69.48612337024352,320.071015999984,0.5691753850579059,1.9853178105783862,1,28.0,9.0
69.51963209276025,320.403902080018,1.737762663608129,1.9862752026502928,1,27.0,9.0
69.54550302940027,321.188800000028,11.92783896971273,1.987014372268579,1,26.0,9.0
69.55095320005378,322.340097120011,-0.4184282726773559,1.987170091430108,0,24.0,9.0
69.5571696011531,322.294698240037,-0.15797489818031052,1.9873477028900888,0,18.0,10.0
69.59055003201857,322.202662080051,-7.2411073816238485,1.9883014294862449,2,8.0,12.0
69.6047168492807,320.402649599998,-2.056566991459868,1.9887061956937344,1,28.0,8.0
69.62343762141921,319.730399999981,-0.8640539878284765,1.9892410748976919,1,28.0,8.0
69.66711961183313,319.071600000007,-2.1794752721796953,1.9904891317666609,1,28.0,8.0
69.69447386684794,318.030568799998,0.7478623599565232,1.9912706819099413,1,28.0,8.0
69.72994593805137,318.493599999959,3.0615452261698777,1.9922841696586107,1,28.0,8.0
69.75009271672316,319.571149600023,2.891598461865554,1.992859791906376,1,28.0,8.0
69.76025626095142,320.084518399994,1.7159744119920655,1.9931501788843264,1,28.0,8.0
69.77293972112051,320.464494080028,1.2400408834257721,1.993512563460586,1,28.0,8.0
69.8062899957871,321.186400000012,1.5726437666230142,1.99446542845106,1,28.0,8.0
69.83592425886269,322.0,0.19785619992955186,1.995312121681791,1,28.0,8.0
69.85831518589224,322.077321599994,0.0003040042140196628,1.995951862454064,1,28.0,8.0
69.91440396360773,322.077619200008,0.21443997558331665,1.9975543989602207,1,28.0,8.0
70.12978808833763,322.883737599989,17.145757190316495,2.003708231095361,1,28.0,8.0
70.13988894771735,326.0,0.0,2.0039968270776387,1,28.0,9.0
70.15613081734531,326.0,-0.9658236134653204,2.0044608804955804,1,28.0,9.0
70.16611172249573,325.83173791999,-0.027155499457908436,2.0047460492141638,1,27.0,9.0
70.25494485126904,325.78963520001,-0.34932968186575836,2.007284138607687,0,26.0,9.0
70.44649499526578,324.621748480005,-1.7287578696435968,2.0127569998647368,0,23.0,9.0
70.45490236394697,324.368000000017,0.29744273900621476,2.012997210398485,0,16.0,11.0
70.4701583590595,324.447200000021,0.15378496688675156,2.0134330959731286,0,4.0,13.0
70.49197891075534,324.505767679993,-0.02473689377437082,2.0140565403072954,1,28.0,8.0
70.51939687665329,324.493930239996,1.5229672106607133,2.0148399107615225,1,28.0,8.0
70.5437565758222,325.141582879988,0.11545229519454848,2.0155359021663486,1,28.0,8.0
70.60917510580282,325.27340288001,-0.3341785189293775,2.0174050030229376,1,28.0,8.0
70.65605021181233,325.0,0.022237824272159246,2.0187442917660667,1,28.0,8.0
70.68568615702127,325.011502400009,0.6394608458056864,2.0195910330577505,1,28.0,8.0
70.7201716028657,325.396400000009,-2.834250759361416,2.0205763315104486,1,28.0,8.0
70.73429474535102,324.697200000005,-0.3404261083120973,2.0209798498671723,1,28.0,8.0
70.80439490551916,324.280691040002,-3.101907880495185,2.0229827115862618,1,28.0,8.0
70.85950114931255,321.294403199986,-5.8969138233884575,2.0245571756946443,1,28.0,8.0
70.8641813024809,320.811011200011,0.03209075573141233,2.0246908943565973,1,28.0,8.0
70.98843346524899,320.880603519992,3.739944564148829,2.028240956149971,1,28.0,8.0
71.05393720101166,325.162400000006,0.1889759951626814,2.030112491457476,1,28.0,8.0
71.10463051571917,325.329599999979,0.5637954397288061,2.0315608718776903,1,28.0,8.0
71.18789823234239,326.148987999992,-2.3299153543408373,2.033939949495497,1,28.0,9.0
71.19552299349408,325.838758400007,-3.1049686728165025,2.0341577998141167,1,27.0,9.0
71.20306848725608,325.429452799986,-1.9081441078284933,2.0343733853501735,0,25.0,9.0
71.21545922350602,325.01664656002,-0.641970536317207,2.034727406385886,0,21.0,9.0
71.26770805957223,324.43119999998,1.9387662698981234,2.0362202302734924,0,12.0,11.0
71.31423656283188,326.006225920037,3.803143307590376,2.037549616080911,2,26.0,8.0
71.37177271978409,329.830943679984,0.41228274927362857,2.0391935062795454,2,26.0,8.0
71.39526641792186,330.0,0.49323496773283687,2.0398647547977675,2,26.0,8.0
71.45299943067387,330.497011199989,0.49882956128552797,2.0415142694478248,2,26.0,8.0
71.5010894887399,330.915704319988,-1.3406001455813488,2.042888271106854,2,26.0,8.0
71.52543700141408,330.345920000004,-1.17607129057505,2.0435839143261165,2,26.0,8.0
71.5494379372207,329.853200000005,-0.7672959327362366,2.044269655349163,2,26.0,8.0
71.61736801916585,328.943436800007,1.0414918303643013,2.04621051483331,2,26.0,8.0
71.65274437588452,329.586560000008,-0.9274515819969206,2.047221267882415,2,26.0,8.0
71.67302054024388,329.258319359996,-2.489640808198258,2.047800586864111,2,26.0,8.0
71.70110146576245,328.037366399983,-4.043779009260319,2.0486028990217844,2,26.0,8.0
71.72573377005212,326.295993600013,-21.698176359455278,2.049306679144346,2,26.0,8.0
71.72876838440762,325.088485759995,-0.21505251940095946,2.049393382411646,2,26.0,9.0
71.75116259117573,325.004431520017,4.763160699037235,2.050033216890735,2,26.0,9.0
71.75750329708528,325.532770080014,0.5970637145531225,2.050214379916722,2,25.0,9.0
71.79789681819857,325.953715200031,17.858464132150964,2.051368480519959,0,24.0,9.0
71.81057090986413,330.037191199977,3.436423232276541,2.0517305974246893,0,20.0,10.0
71.82611261409143,330.970453759977,2.8589774755825093,2.052174646116898,0,14.0,11.0
71.84976695223116,332.151751999993,0.2129290608939809,2.0528504843494617,0,1.0,13.0
72.06100811159835,332.936793919999,0.024684407312951333,2.058885946045667,2,26.0,8.0
72.23178663009354,333.010369440002,-1.3133638711655848,2.0637653322883867,2,26.0,8.0
72.31670596127545,331.063463040004,-1.1104786643375288,2.066191598893584,2,26.0,8.0
72.41920789185956,329.076572159998,-8.187821885392044,2.0691202254817016,2,26.0,8.0
72.44296968990399,325.6576,-2.7930961091104725,2.069799133997257,2,26.0,8.0
72.45804591117495,324.922070719998,0.0846466976583087,2.070229883176427,2,26.0,8.0
72.50248092592028,324.987717440001,4.854704337955282,2.0714994550262937,2,26.0,8.0
72.52301606783321,326.731847679982,0.4703513026438715,2.0720861733666633,2,26.0,8.0
72.55916409901808,327.028599999993,-0.018534493317734192,2.0731189742576595,2,26.0,8.0
72.61063309579275,327.011950400002,-2.0301318218274753,2.07458951702265,2,26.0,8.0
72.64612124663536,325.753990560014,-0.31380510026985414,2.0756034641895815,2,26.0,9.0
72.78189402893837,325.010364800002,-1.0870969843377507,2.079482686541096,2,26.0,9.0
72.91844661837658,322.419183999965,-1.760144149351673,2.0833841890964737,2,25.0,9.0
73.06071759404415,318.047199999995,1.2175565089383857,2.087449074115547,0,24.0,9.0
73.15724011120344,320.09864799999,-1.3132340328416612,2.090206860320098,0,21.0,9.0
73.24657110424691,318.050800000012,-0.2501214795580318,2.0927591744070546,0,15.0,11.0
73.35331788862268,317.584800000006,-0.8878307517397163,2.0958090825320768,0,4.0,13.0
73.51577712850379,315.067200000008,4.457335249199606,2.100450775100108,1,26.0,8.0
73.54099104790068,317.03268799999,0.5926432273170773,2.1011711727971623,1,26.0,8.0
73.62200527989528,317.870694720017,0.5919559928780938,2.103485865139865,1,26.0,8.0
73.70033300894283,318.679972799999,-4.735224827720315,2.1057238002555096,1,26.0,8.0
73.73854406986541,315.51480000002,12.94840991824283,2.1068155448532977,1,26.0,8.0
73.74547566410033,317.108512000038,0.1829115398471635,2.1070135904028664,1,26.0,8.0
73.92951163060934,317.696032000012,3.161103729495906,2.1122717608745525,1,26.0,8.0
73.9526458237718,318.973680639954,1.4874662307764173,2.1129327378220517,1,26.0,8.0
73.9900765933377,319.945646079993,1.1046022413224923,2.114002188381077,1,26.0,8.0
74.12299031181496,322.508400000038,-6.72854891582593,2.117799723194713,1,26.0,8.0
74.17818356887773,315.996799999995,0.27371843326610285,2.1193766733965065,1,26.0,8.0
74.31794220534123,316.664472319962,-4.5063942863336335,2.1233697772954634,1,26.0,9.0
74.35329350213212,313.878295200001,-0.2367123703554777,2.124379814346632,1,26.0,9.0
74.55387645962,313.049600000003,-1.786373361204575,2.130110755989143,1,25.0,9.0
74.58758151125411,311.998400000025,1.5308797693998668,2.1310737574644034,0,23.0,9.0
74.71434422181001,315.386165440006,0.2200036337518765,2.134695549194572,0,19.0,10.0
74.87420502118803,316.0,1.4485668509675338,2.1392630006053723,0,12.0,11.0
74.95773136209021,318.112184800008,1.326137717854102,2.1416494674882918,1,26.0,8.0
75.12894223570933,322.075648640047,0.007720178593349357,2.146541206734552,1,26.0,8.0
75.2324831096429,322.089599999992,3.3154500503774464,2.1494995174183686,1,26.0,8.0
75.31557622256446,326.903200000001,4.054443148384612,2.1518736063589845,1,26.0,8.0
75.33697779826625,328.420180800017,-0.11830137587039224,2.152485079950464,1,26.0,8.0
75.75513671945707,327.556786560021,0.1569120495940457,2.1644324776987736,1,26.0,8.0
75.79074775434414,327.654312320025,0.014655179167612277,2.165449935838404,1,26.0,8.0
76.2934612957553,327.782896959987,-7.089962867426475,2.179813179878723,1,26.0,8.0
76.40064120754269,314.452000000049,1.1371678040085667,2.1828754630726483,1,26.0,8.0
76.5382336406253,317.183200000011,3.113865914157768,2.186806675446437,1,26.0,8.0
76.57479929082263,319.172400000013,-2.4341314093426987,2.1878514083092178,1,26.0,9.0
76.61760415765319,317.352800000052,-0.3691210770035385,2.189074404504377,1,26.0,9.0
76.81818808108265,316.060544640002,1.383818614599655,2.1948053737452184,0,25.0,9.0
76.84964723209951,316.82049983997,1.0358883737741122,2.1957042066314147,1,24.0,9.0
76.9466904671418,318.575199999996,9.195930254865345,2.198476870489766,1,22.0,9.0
76.96922251474504,322.222952960002,1.125010114812548,2.19912064327843,0,19.0,10.0
77.03160689408656,323.448035839987,6.305765019034596,2.200903054116759,0,11.0,11.0
77.09017880205799,329.920399999996,-13.834681538357039,2.202576537201657,0,25.0,8.0
77.1076810585832,325.61019840003,-0.8551182691422847,2.2030766016738057,0,25.0,8.0
77.30497147434286,322.665493440001,1.0469370805513791,2.2087134706955105,0,25.0,8.0
77.37359454440929,323.919547999969,-7.056298816104044,2.2106741298402652,0,25.0,8.0
77.38634879614469,322.340799999988,11.235860213687728,2.2110385370327053,0,25.0,8.0
77.38912143060801,322.891599999979,0.043804480138723775,2.211117755160229,0,25.0,8.0
77.5398017375973,323.006799999995,-7.163540555132396,2.2154229067884943,0,25.0,8.0
77.58286650568591,317.594293440004,1.4204379012105421,2.216653328733883,0,25.0,8.0
77.6036802767365,318.110399999973,0.31806682095040223,2.217248007906757,0,25.0,8.0
77.80521656436014,319.229202559993,-11.994348865155281,2.2230061875531466,0,25.0,8.0
77.8298299650916,314.0,0.03760046055860206,2.223709427574046,0,25.0,8.0
77.9176011353931,314.057600000016,1.7023512248409112,2.2262171752969455,0,25.0,9.0
78.02174822926568,317.152891200009,0.3326306269881343,2.229192806550448,0,25.0,9.0
78.1676614729915,318.0,-1.511912792652318,2.2333617563711856,0,25.0,9.0
78.31921116676118,314.0,0.1801328736880023,2.237691747621748,1,24.0,9.0
78.93309406254706,315.929999999992,2.19934330168407,2.255231258929916,1,22.0,9.0
79.04711939427733,320.309102560003,0.19374423554673872,2.258489125550781,0,16.0,11.0
79.22682178948153,320.916764000027,19.593124995183423,2.2636234796994725,0,8.0,12.0
79.25229752071782,329.984819520003,-4.092136529314118,2.2643513577347947,0,23.0,9.0
79.2554187118156,329.761520320026,-0.03525078705608492,2.2644405346233025,0,23.0,9.0
79.35255818465563,329.701755999984,-0.05059983208072483,2.267215948133018,0,23.0,9.0
79.50228949937866,329.569523200007,-3.9872732142227614,2.2714939856965333,0,23.0,9.0
79.55349952219152,326.0,0.15542497467075683,2.272957129205472,0,23.0,9.0
79.62568001407655,326.195802880008,0.3639323093433266,2.2750194289736156,0,23.0,9.0
79.63616460829799,326.262400000007,0.0035211659674756765,2.275318988808514,0,23.0,9.0
79.69474316079314,326.265999999998,0.4502854515377821,2.276992661736947,0,23.0,9.0
79.83662791364615,327.381090080015,1.4868528849470892,2.2810465118184617,0,23.0,9.0
79.93737051718624,329.995995839956,13.554672136998724,2.283924871919607,0,23.0,9.0
79.94281906859285,331.30957727996,-0.021937944145137736,2.2840805448169386,0,23.0,9.0
80.19012684506193,331.214885759955,0.5056672010029033,2.2911464812874835,0,23.0,9.0
80.41118373444306,333.165886720001,-1.4551139029291504,2.2974623924126587,0,23.0,9.0
80.59243279004221,328.561800000038,-4.848962209746172,2.302640936858349,0,23.0,9.0
80.67538872924172,321.524399999986,-1.900545007722832,2.305011106549763,1,23.0,10.0
80.74577852991811,319.188659520021,-2.743971794460128,2.307022243711946,2,22.0,10.0
80.79837487179684,316.667822559975,-9.37369595403588,2.3085249963370527,1,19.0,10.0
80.8280644227924,311.766751999992,1.0089231965129706,2.3093732692226396,0,15.0,11.0
80.89033454591907,312.863381920058,1.5262435169939856,2.3111524155976877,0,6.0,12.0
81.10794924231246,318.661568160006,-1.1058183014707093,2.3173699783517847,0,23.0,9.0
81.19813248863211,316.92080000002,-1.9463706304259003,2.319946642532346,0,23.0,9.0
81.25106382574658,315.121999999983,-14.847090104664332,2.3214589664499026,0,23.0,9.0
81.25351011413325,314.473511359981,-0.03950494599213177,2.321528860403807,0,23.0,9.0
81.31333298466761,314.432263999981,-1.4640950325676119,2.3232380852762176,0,23.0,9.0
81.33024548786368,314.0,0.0,2.323721299653248,0,23.0,9.0
81.5179459022718,314.0,-3.797537111638018,2.3290841686363373,0,23.0,9.0
81.61146099606206,307.792771840033,-1.0170908974156416,2.331756028458916,0,23.0,9.0
81.80127579582356,304.422904319989,-0.96765061791605,2.3371793084521015,0,23.0,9.0
81.84809855596033,303.632054080003,-0.259997675355198,2.3385171015988666,0,23.0,9.0
82.0458038186462,302.73489792,0.049817094604195006,2.3441658233898917,1,23.0,9.0
82.15978335797557,302.833999999993,-10.861866100946482,2.347422381656445,1,23.0,9.0
82.16856818421239,301.148372000005,-0.7715883049039208,2.3476733766917826,1,23.0,10.0
82.17501748995781,301.061515520004,-0.01768705851446364,2.347857642570223,1,22.0,10.0
82.36082429313502,301.004157440011,2.63397519095798,2.3531664083752863,1,20.0,10.0
82.38206252412465,301.981200000011,-0.0985533198918272,2.35377321497499,0,15.0,11.0
82.78181099716149,301.293600000008,-1.6885532896044202,2.3651945999188997,0,7.0,12.0
82.87621648312356,298.510587679995,0.7550674082405573,2.367891899517816,1,23.0,8.0
82.930591078163,299.227199999996,2.3357138466241145,2.369445459376086,1,23.0,8.0
82.99686466925718,301.930399999993,0.152251748219048,2.371338990550205,1,23.0,8.0
83.1673272838603,302.383370400032,1.6020374121909433,2.376209350967437,1,23.0,8.0
83.39616749173328,308.783599999977,-0.9964706184331499,2.382747642620951,1,23.0,8.0
83.74220766395796,302.764768640002,15.14157777850826,2.392634504684513,1,23.0,8.0
83.7512144530157,305.202000000008,-0.021154935025337895,2.3928918415147344,1,23.0,8.0
83.85929647681394,305.162093600022,-0.7817507444721976,2.395979899337541,1,23.0,8.0
83.94480577006215,303.995321759986,3.8290392399425572,2.3984230220017757,1,23.0,8.0
83.99095198964044,307.083842559981,8.439216558908265,2.399741485418298,1,23.0,8.0
84.02075235580388,311.505221760028,0.7212033499007682,2.4005929244515394,1,23.0,8.0
84.07268154183308,312.158908319993,-2.3655812164991614,2.402076615480945,1,23.0,9.0
84.13784320738779,309.467037119991,-17.406185650893992,2.4039383773539367,1,23.0,9.0
84.15307715846424,304.691200000008,-0.5957163290119738,2.4043736330989782,1,23.0,9.0
84.19699992276715,304.234509279999,-0.25089862788966655,2.4056285692219186,1,22.0,9.0
84.32965829658059,303.653593600011,-5.534330909975538,2.409418808473731,0,19.0,10.0
84.36235006375536,300.485963200025,0.8444705626191187,2.4103528589644387,0,14.0,11.0
84.37324716656647,300.646584959975,-0.021702669730287373,2.410664204759042,0,4.0,13.0
84.547600897557,300.580542719987,0.2670893072652733,2.4156457399302003,0,25.0,8.0
84.59819644166333,300.816399999992,0.2600843105588878,2.4170913269046665,0,25.0,8.0
84.71984520149282,301.368607359997,-6.438343408992049,2.4205670057569377,0,25.0,8.0
84.74886720652025,298.093599999988,0.617119564984271,2.4213962059005785,0,25.0,8.0
84.81425005273427,298.79785071999,-7.345376743589341,2.423264287220979,0,25.0,8.0
84.8239240113524,297.55080000001,-0.14168455910754013,2.42354068603864,0,25.0,8.0
84.95057861421373,297.237600000008,0.6813470650079646,2.427159388977535,0,25.0,8.0
85.08757470414665,298.866800000012,1.4843949580093851,2.4310735629756186,0,25.0,8.0
85.11036966410838,299.457494400001,0.9255442015704558,2.4317248475459534,0,25.0,8.0
85.14395053195483,300.0,0.036636866553794674,2.432684300912995,0,25.0,8.0
85.29284620316224,300.095208960002,-0.13155353431970268,2.436938462947493,1,25.0,9.0
85.30974871908369,300.056399999993,-0.03387109573669585,2.4374213919738197,1,25.0,9.0
85.40515400543224,300.0,-0.41779213888304995,2.440147257298064,1,25.0,9.0
85.52001996358247,299.162400000006,-2.6808759901322654,2.443429141816642,1,24.0,9.0
85.61409123011151,294.757579839991,0.6288561831618488,2.4461168922889005,0,22.0,9.0
85.73785166801487,296.115980800014,-0.7617448692679554,2.4496529048004247,0,19.0,10.0
85.80957244795651,295.162400000006,0.11700355119717304,2.4517020699416148,0,12.0,11.0
86.1673978161604,295.893115199997,-3.684228252203979,2.461925651890297,0,25.0,8.0
86.27648768880077,288.868743679983,0.40851866844431795,2.4650425053943077,0,25.0,8.0
86.47569452801126,290.289111680001,-0.1479863643892353,2.4707341293717504,0,25.0,8.0
86.97575740220648,288.997521759991,0.545448872450523,2.4850216400630423,0,25.0,8.0
87.48117989962218,293.809228000016,-3.3399421895154524,2.499462282846348,0,25.0,8.0
87.70567264967815,280.708031840018,-0.4134669642871839,2.5058763614193755,0,25.0,8.0
87.76853314630466,280.254399999989,1.3024522024626646,2.5076723756087045,0,25.0,8.0
87.85095202194708,282.128275200011,-1.4297617329124732,2.5100272006270594,0,25.0,8.0
88.08253946732304,276.34803071994,7.503978864263647,2.5166439847806585,0,25.0,8.0
88.14028459035097,283.954399999997,0.4480395965786585,2.518293845438599,2,25.0,9.0
88.32806336059114,285.422815999977,0.48561540441407464,2.523658953159747,2,25.0,9.0
88.39740929226306,286.010577600011,0.13956028184026628,2.52564026549323,2,25.0,10.0
88.59341229616442,286.487999999997,40.734437200361555,2.531240351318983,2,24.0,10.0
88.60319513010027,294.912800000016,-0.344183887338743,2.531519860860008,0,22.0,10.0
88.6709137061321,294.50600000002,-0.42954012898464106,2.5334546773180597,0,19.0,11.0
88.8090089256629,293.470696000002,-0.8153882116594227,2.5374002550189396,0,11.0,12.0
88.87705589350527,292.502240000016,0.7885627639226246,2.5393444541001506,1,26.0,9.0
88.93801030863374,293.341209599991,-0.4895559074876447,2.5410860088181066,1,26.0,9.0
89.07142162685818,292.201267199986,0.463062774692862,2.544897760767377,1,26.0,9.0
89.1686449728349,292.987040479996,0.5776856317770905,2.5476755706524257,1,26.0,9.0
89.27028353619747,294.011847679988,-0.4783278600574714,2.550579529605642,1,26.0,9.0
89.36439157580894,293.226178240008,-3.1466958473315194,2.553268330737398,1,26.0,9.0
89.38620929682293,292.026738400002,-0.0737538187483532,2.5538916941949408,1,26.0,9.0
89.78297707223521,291.515999999989,-7.064143267929042,2.5652279163495777,1,26.0,9.0
89.80713114962685,288.522800000002,1.2218415357764199,2.5659180328464815,1,26.0,9.0
89.83171809578735,289.047200000013,0.11479157433645167,2.566620517022496,1,26.0,9.0
90.06910343032247,289.522800000002,0.7694175313871122,2.5734029551520705,1,26.0,9.0
90.21749121874605,291.515599999994,0.1463240309711906,2.577642606249887,2,25.0,9.0
90.50777302027437,292.256933760013,-0.8208473968086516,2.585936372007839,2,25.0,9.0
90.81415884890055,287.867199999972,0.5350129998405166,2.59469025282573,2,25.0,10.0
90.85935049137369,288.289199999989,0.850803604711807,2.5959814426106766,2,22.0,10.0
90.96626961536009,289.876993439999,-14.101374406137483,2.599036274724574,0,20.0,10.0
90.99535861478411,282.569600000011,1.3088288882617702,2.5998673889938315,0,17.0,11.0
91.05985617058836,284.043198079987,0.3019193168449363,2.6017101763025248,0,9.0,12.0
91.22858860183882,284.932339520001,0.6781879191622302,2.6065311029096807,3,23.0,9.0
91.77781305741803,291.433600000018,-0.20971428395870445,2.6222232302119437,3,23.0,9.0
92.34374643402194,289.362158720001,-0.8082420265110666,2.6383927552577697,3,23.0,9.0
92.51161434692318,286.993975520023,-6.4491792186095624,2.6431889813406624,3,23.0,9.0
92.55853747748337,281.68991647999,-0.7838510019236733,2.6445296422138105,3,23.0,9.0
92.60355640297217,281.073984000011,-3.1506552548718494,2.6458158972277763,3,23.0,9.0
92.67883541809229,276.930265600023,0.22239190369697223,2.6479667262312083,3,23.0,9.0
94.22322525742298,282.92479999998,-0.7449760053437583,2.692092150212085,3,23.0,9.0
94.74239708088747,276.173999999976,-16.499406729099977,2.706925630882499,3,23.0,9.0
94.77762608592168,265.739090080016,-0.11196220466836071,2.7079321738834765,2,25.0,9.0
95.02405925833536,265.25753216003,0.43980314636654805,2.7149731216667243,2,25.0,9.0
95.23162258506738,266.850822239991,7.0652069691434045,2.7209035024304966,2,25.0,9.0
95.2623501878248,270.659200000001,-7.399490456436174,2.7217814339378514,0,24.0,10.0
