Topeka Loop
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
54.9746696871939,306.0350246401,2.225338352126918,1.5707048482055401,0,17.0,8.0
54.997554824658536,306.924318720027,3.7267188985684534,1.5713587092759582,0,17.0,8.0
55.02003233097978,308.388400000018,-1.6625745300020207,1.5720009237422794,0,17.0,8.0
55.03897106816991,307.838692800009,-1.9786494921132425,1.5725420305191402,0,17.0,8.0
55.056833128427215,307.221599999972,-1.3489974557624251,1.5730523750979204,0,17.0,8.0
55.07945848636272,306.688799999987,-2.861240543802693,1.5736988138960777,0,17.0,8.0
55.102283789197855,305.547999999993,-0.8905855011682666,1.5743509654056531,0,17.0,8.0
55.125313848732446,305.190000000016,1.9779211977227245,1.5750089671066414,0,17.0,9.0
55.14272229666538,305.791200000007,1.5249339415973402,1.5755063513332968,0,17.0,9.0
55.16151920135208,306.291599999997,0.33861237719653753,1.5760434057529165,0,17.0,9.0
55.226358789541344,306.674799999996,-0.0035426522025299046,1.577895965415467,0,16.0,9.0
55.264605011362306,306.672435199948,-0.732742852521862,1.5789887146103516,0,14.0,10.0
55.295811677361705,306.27331840003,0.9888935472074751,1.5798803336389058,0,10.0,12.0
55.32609431936054,306.796032000023,-0.7880939069748205,1.5807455519817297,0,19.0,8.0
55.345579476815146,306.527999999986,-1.9789999254802482,1.581302270766147,0,19.0,8.0
55.365015117131264,305.856424640022,-2.244727955776869,1.581857574775179,0,19.0,8.0
55.38474701395032,305.082974719977,-1.2143263537335844,1.5824213432557233,0,19.0,8.0
55.40412208611709,304.672278080002,0.028913475455406113,1.5829749167462026,0,19.0,8.0
55.44315288037761,304.691974399997,1.1436166586065943,1.5840900822965032,0,19.0,8.0
55.50565126001263,305.939599999985,5.562400398310279,1.585875750286075,0,19.0,8.0
55.525811012599405,307.902925119989,-2.5852648180309656,1.586451743217126,0,19.0,8.0
55.55039080871095,306.793097440046,-6.323093617623297,1.5871540231060273,0,19.0,8.0
55.56723009515723,304.927152640001,-2.910858895362616,1.5876351455759208,0,19.0,8.0
55.575649733735986,304.49903232,0.04051042071405466,1.587875706678171,0,19.0,8.0
55.694187354833225,304.5828432,-1.9332074982574878,1.5912624958523778,0,19.0,8.0
55.759788649929554,302.368560320002,-5.757746387071027,1.593136818569416,0,19.0,8.0
55.803188326034025,297.992515519993,3.2813643659922933,1.594376809315258,0,19.0,8.0
55.81844811860994,298.86740991999,1.3762512169245493,1.5948128033888556,0,19.0,9.0
55.86188822682554,299.911047040052,4.158581664104929,1.5960539493378727,0,19.0,9.0
55.884046904560726,301.522174880037,2.8323763577479726,1.5966870544160208,0,19.0,9.0
55.8989856470155,302.261263200037,1.5315293184320178,1.5971138756290142,0,17.0,10.0
55.92661581967042,303.0,0.0,1.5979033091334405,0,15.0,11.0
55.95674425631509,303.0,0.23644712602459678,1.5987641216090025,0,20.0,8.0
56.01767446350467,303.251447039992,-0.4010718303976473,1.600504984671562,0,20.0,8.0
56.0482176771377,303.037640320001,1.3664961843085055,1.60137764791822,0,20.0,8.0
56.078796835264015,303.767087200017,-4.6850342942598076,1.6022513381504004,0,20.0,8.0
56.10911692321415,301.282295200011,-70.05626840810123,1.6031176263775473,0,20.0,8.0
56.1097303085079,299.59186944001,-0.01605848220654771,1.6031351516716543,0,20.0,8.0
56.19654953745261,299.567536319987,0.07656860505946107,1.6056157010700747,0,20.0,8.0
56.32919469496477,299.744799999983,1.3873710101974472,1.609405562713279,0,20.0,8.0
56.338707916285195,299.975199999966,-1.0109355603688668,1.6096773690367199,0,20.0,8.0
56.375634162716366,299.323600000025,-0.6175364445684448,1.610732404649039,0,20.0,8.0
56.46681600653062,298.340800000003,0.7966052005699907,1.6133376001865891,0,20.0,8.0
56.494864924815815,298.730800000017,-1.1712731229839388,1.6141389978518805,0,20.0,8.0
56.522580111135866,298.164151359965,-24.85365333451618,1.6149308603181676,0,20.0,8.0
56.52846019499655,295.440486400002,-2.0715408568040794,1.6150988627141871,0,20.0,9.0
56.55035604745904,294.64849215991,-5.79396334205562,1.6157244584988297,0,19.0,9.0
56.57820190069412,291.82297759994,-9.679054828504515,1.6165200543055462,0,19.0,9.0
56.591240443620016,289.599163999932,-1.7025743136140217,1.616892584103429,0,18.0,9.0
56.61582519632948,288.868399999985,-2.3853259864806784,1.6175950056094137,0,17.0,10.0
56.64023044770431,287.851778239992,-5.083987181388695,1.6182922985058374,0,14.0,12.0
56.650555504408665,286.933199999901,0.13660352021491212,1.6185873001259619,0,20.0,8.0
56.68527615540041,287.015980480013,-2.698575666704824,1.619579318725726,0,20.0,8.0
56.719544078919505,285.400800000073,-3.681818450683884,1.620558402254843,0,20.0,8.0
56.75428617407013,283.165199999936,-2.131984758505599,1.6215510335448609,0,20.0,8.0
56.78850716833262,281.89124352001,-8.88797798900502,1.622528776238075,0,20.0,8.0
56.80799904949146,278.843086400069,-5.284045334849302,1.6230856871283272,0,20.0,8.0
56.827135781588545,277.073199999975,-4.137440628584055,1.62363245090253,0,20.0,8.0
56.84665880624032,275.660948479967,-2.322730859419301,1.6241902516068663,0,20.0,8.0
56.86574459026464,274.886799999992,2.814220595214651,1.624735559721847,0,20.0,8.0
56.8852250493737,275.844400000005,0.4661965812599019,1.62529214426782,0,20.0,8.0
56.90434794066971,276.0,-29.020675745160144,1.625838512590563,0,20.0,8.0
56.9060480130929,275.056832320001,-0.37119244013550035,1.6258870860883685,0,20.0,8.0
56.92355151609039,274.943433760044,-1.3066415583978261,1.6263871861740111,0,20.0,8.0
56.967277971833695,273.946070400033,-5.952095770346817,1.6276365134809627,0,20.0,8.0
56.99216283292279,271.351599999999,-0.06594572937695138,1.6283475095120796,0,19.0,9.0
57.01672505864984,271.323329599985,2.1107285032352117,1.6290492873899953,0,19.0,9.0
57.041368250470505,272.231575039956,2.39549662772705,1.6297533785848717,0,19.0,9.0
57.07819085136835,273.771999999979,0.5627326204087142,1.6308054528962386,0,18.0,10.0
57.15935679960239,274.569199999991,7.985336293930158,1.6331244799886397,0,17.0,11.0
57.19217405526834,279.1728,0.7838583949813308,1.6340621158648097,3,14.0,13.0
57.25849944689696,280.08024832001,1.8910845449512204,1.6359571270541988,0,18.0,8.0
57.295117058643186,281.289275520068,0.9611840499478715,1.6370033445326624,0,18.0,8.0
57.429150010118306,283.538000000018,-3.7365221457847784,1.6408328574319515,0,18.0,8.0
57.46801248021689,281.0,0.07705652960306152,1.6419432137204826,0,18.0,8.0
57.652319585313464,281.247872959984,14.28335087790376,1.647209131008956,0,18.0,8.0
57.69973484901486,293.319199999979,-0.5153367474315962,1.648563852828996,0,18.0,8.0
57.73998137321775,292.957199999977,9.35588792581401,1.6497137535205073,0,18.0,8.0
57.7471501699626,294.138316800008,-0.28503438939667025,1.6499185762846458,0,18.0,8.0
57.75837705496516,294.082464959998,-0.03694538777058328,1.650239344427576,0,18.0,8.0
57.97229887429018,293.944524159993,0.5992366794939263,1.656351396408291,0,18.0,8.0
58.04760665982418,294.732170880008,-0.5188484939980162,1.658503047423548,0,18.0,8.0
58.14925463898652,293.811660799996,1.6414423379114704,1.6614072753996147,0,18.0,8.0
58.28354706169925,297.66,-3.2115559846027986,1.6652442017628357,0,18.0,9.0
58.506191866474666,285.167176800037,14.109164671681784,1.6716054818992763,0,18.0,9.0
58.541775227715625,294.111150399992,0.21703789116668534,1.6726221493633036,0,18.0,9.0
58.638936086384675,294.479200000018,-0.7096534440596717,1.675398173896705,0,17.0,9.0
58.94346307845576,290.707199999989,2.3073339012651877,1.6840989450987358,0,17.0,10.0
58.958066344341375,291.295600000032,0.584681639658082,1.6845161812668965,0,17.0,12.0
59.07984084467444,292.538305600003,-15.078832279382764,1.687995452704984,0,20.0,8.0
59.09357261932093,288.838630400033,-0.23901804573521648,1.688387789123455,0,20.0,8.0
59.291856893156066,288.011452639969,-2.8947872557100007,1.6940530540901733,0,20.0,8.0
59.3674295534866,284.189999999984,0.5940054920042522,1.6962122729567601,0,20.0,8.0
59.482567628936756,285.383719680012,-1.1493373245102307,1.699501932255336,0,20.0,8.0
59.51253992201622,284.78240320001,2.073009111162194,1.7003582834861777,0,20.0,8.0
59.539138994747965,285.745200000017,0.08462347765911249,1.701118256992799,0,20.0,8.0
59.83656518321064,286.184486399992,-10.026277066619732,1.7096161480917325,0,20.0,8.0
59.92396391167143,270.732400000002,0.5783816887577488,1.7121132546191837,0,20.0,8.0
60.031916772309344,271.82218496,1.888458490817822,1.7151976220659813,0,20.0,8.0
60.23892468636091,278.647599999996,5.203626364119116,1.721112133896026,0,20.0,8.0
60.28573215015897,282.910399999965,0.7354820424292133,1.722449490004542,0,20.0,8.0
60.43772686654277,284.861600000001,4.4071142377441115,1.7267921961869361,0,20.0,9.0
60.50439810935387,290.0,1.8275359409983276,1.7286970888386821,0,20.0,9.0
60.548010794220325,291.391564800005,-0.5144564814495568,1.7299431655491522,0,19.0,9.0
60.63057222694267,290.65022911998,1.9383693328479483,1.7323020636269333,0,19.0,10.0
60.71546537446183,293.523339200047,-2.1154374974949572,1.7347275821274808,0,18.0,11.0
60.79845912060049,290.457704960027,-1.5304685423929851,1.737098832017157,2,17.0,13.0
60.87894790424999,288.307200000001,1.9035287656439552,1.7393985115499997,0,18.0,8.0
60.97092302920603,291.364000000002,-8.703211081507927,1.7420263722630294,0,18.0,8.0
61.01375846717559,284.806800000034,-0.9832364200024808,1.7432502419193026,0,18.0,8.0
61.168518102802345,282.150753600021,-2.9644046753020348,1.7476719457943528,0,18.0,8.0
61.31196460089218,274.722399999984,0.9060878489648619,1.7517704171683481,0,18.0,8.0
61.407566806300444,276.234400000022,4.772038749843394,1.7545019087514413,0,18.0,8.0
61.46171534926957,280.75476959992,3.199483409982769,1.7560490099791306,0,18.0,8.0
61.538145191554946,285.027169919988,-0.6799663307953308,1.7582327197587126,0,18.0,8.0
61.65084711491017,283.689600000027,1.0189305130030333,1.7614527747117192,0,18.0,8.0
61.69031452285947,284.39155024,1.40309292249017,1.762580414938842,0,18.0,8.0
61.77063178080619,286.358799999989,3.1822172503244874,1.7648751937373197,0,18.0,8.0
61.8050049083919,288.269854720027,-0.7850671185436796,1.7658572830969115,0,18.0,8.0
61.86606183363399,287.433199999989,2.472879981829225,1.7676017666752568,0,18.0,8.0
61.89732436112788,288.783325920002,-4.606741126206413,1.7684949817465108,0,18.0,8.0
61.924356134966644,286.605200000034,-1.4283521460907345,1.769267318141904,0,18.0,8.0
61.94959792348191,285.975805760016,0.4762434631595131,1.7699885120994832,0,18.0,9.0
61.99977353083459,286.392875840001,-0.44631004279137015,1.7714221008809883,0,18.0,10.0
62.05020858731597,286.0,0.7112887401455837,1.772863102494742,3,17.0,13.0
62.32880882653046,289.458813119986,-18.526609729095778,1.7808231093294418,0,18.0,8.0
62.354639247779,280.802733600021,2.059722667649565,1.7815611213651141,0,18.0,8.0
62.37348192883616,281.480399999998,0.3539626025829656,1.7820994836810333,0,18.0,8.0
62.433243419255795,281.849599999986,9.392871381590194,1.78380695483588,0,18.0,8.0
62.45672334320352,285.733674879989,23.962748642375264,1.784477809805815,0,18.0,8.0
62.46027110312052,287.310476320044,0.052700852681183505,1.784579174374872,0,18.0,8.0
62.691976726661444,287.523599999992,4.027952026672652,1.7911993350474698,0,18.0,8.0
62.757438127697945,292.133200000034,0.009003177201056454,1.7930696607913699,0,18.0,8.0
62.81089531644661,292.141600000017,-1.300897840554004,1.7945970090413317,0,18.0,8.0
62.94751791068655,289.03905760001,-0.2123973319379526,1.7985005117339015,0,18.0,8.0
63.04147985452911,288.690735999987,5.975019197948745,1.8011851387008317,0,18.0,8.0
63.064598375753405,291.110400000036,0.7144694849060025,1.8018456678786687,0,18.0,8.0
63.11106050672251,291.689805599979,2.078189832841175,1.8031731573349288,0,18.0,9.0
63.13377361463869,292.514000000021,3.860369625818446,1.8038221032753912,0,18.0,9.0
63.14926158792598,293.559102079974,5.398692764449309,1.804264616797885,0,18.0,9.0
63.16422177093856,294.972911360008,1.3240633142291154,1.8046920505982447,0,18.0,10.0
63.20204785606037,295.847199999988,-1.0469747305316497,1.805772795887439,1,17.0,11.0
63.21647178242326,295.583600000009,-3.2425932535051816,1.806184908069236,0,18.0,7.0
63.23184396009864,294.712698079977,-5.933885757830246,1.8066241131456753,0,18.0,7.0
63.23878494297526,293.991268159979,0.07191022893413945,1.8068224269421502,0,18.0,7.0
63.260157695390824,294.018092480011,-0.007283630249088902,1.8074330770111664,0,18.0,7.0
63.40247995839964,294.0,-11.532712978244458,1.8114994273828469,0,18.0,7.0
63.45956429485176,282.352115199997,1.3558563158685264,1.813130408424336,0,18.0,7.0
63.54445680691116,284.361400000011,9.378083067826518,1.8155559087688902,0,18.0,7.0
63.571487664787014,288.825706880031,5.220783749861777,1.8163282189939147,0,18.0,7.0
63.584701299512446,290.033074879996,0.06481599245052717,1.8167057514146414,0,18.0,7.0
63.63021345451861,290.084560640007,-3.791403648926945,1.8180060987005318,0,18.0,7.0
63.66925096640712,287.497574719994,-1.043514366785811,1.8191214561830606,0,18.0,7.0
63.74163556862823,286.179105439993,4.570403274731819,1.8211895876750923,0,18.0,7.0
63.79424609571185,290.384696639989,0.4962910222993633,1.8226927455917672,0,18.0,7.0
63.849431530914885,290.862719999989,-1.3482093436702387,1.8242694723118538,0,18.0,7.0
63.85772214922664,290.667600000012,2.398289229129651,1.8245063471207612,0,18.0,8.0
63.863595723121186,290.913600000016,0.6226357230406865,1.8246741635177481,0,18.0,8.0
