G. Montpelier to Pocatello
Lat,Lon,Distance,Azimuth,Elevation,Cloud Cover,Wind Direction,Wind Speed
42.707428,-112.206449,106462.07840182011,335.53971161389313,438.9250454399939,35,114.0,7.0
42.707827,-112.206696,106510.81982400318,335.29883983286277,438.8637464048884,35,114.0,7.0
42.708597,-112.207178,106605.06333818268,342.13288094899076,439.2673967999939,35,114.0,7.0
42.709119,-112.207407,106666.04838546636,345.2885109692902,439.4531261679268,35,114.0,7.0
42.709522,-112.207551,106712.37880815536,347.36457470314883,439.29775488002133,35,114.0,7.0
42.709817,-112.207641,106745.99545343184,353.2350871457329,438.95394257704845,35,114.0,7.0
42.71004,-112.207677,106770.96577026912,355.8471568376923,438.8393834726187,35,114.0,7.0
42.710293,-112.207702,106799.17214517567,358.08706518166997,438.60159168000916,34,169.0,5.0
42.710755,-112.207723,106850.57284682544,1.748417746712311,437.7143798399939,34,169.0,5.0
42.711092,-112.207709,106888.06299134418,1.8192768553448597,437.76015016860646,34,169.0,5.0
42.713891,-112.207588,107199.45455943944,1.4079775938426295,432.01096224,34,169.0,5.0
42.715565,-112.207532,107385.65108493592,1.8359255534351575,431.230943439357,34,169.0,5.0
42.718453,-112.207406,107706.94697198649,1.7983335727320582,433.48894270692267,34,169.0,5.0
42.718687,-112.207396,107732.97940653352,1.8282645763286443,433.5152459228099,34,169.0,5.0
42.720114,-112.207334,107891.7353844753,1.569853424126546,433.2944140799817,34,169.0,5.0
42.721776,-112.207272,108076.61074408596,1.5124837177007857,432.8598506250179,34,169.0,5.0
42.722249,-112.207255,108129.2242752006,0.0,433.0713155980709,34,169.0,5.0
42.722316,-112.207255,108136.67433528553,0.23095552846857692,433.1274831667078,34,169.0,5.0
42.723045,-112.207251,108217.73609537962,356.70491839361154,432.1440154867261,34,169.0,5.0
42.723364,-112.207276,108253.2660169691,355.4793765465139,431.9957222400275,34,169.0,5.0
42.723587,-112.2073,108278.13986774326,348.4663200758341,431.6720246399848,34,169.0,5.0
42.723839,-112.20737,108306.73847349883,346.60763861998475,430.93102706688916,34,169.0,5.0
42.7242,-112.207487,108348.00193562116,344.11004253381526,430.341023999997,34,169.0,5.0
42.72428,-112.207518,108357.25094106833,343.90320407395916,430.24154898432306,34,169.0,5.0
42.725395,-112.207956,108486.29249498635,344.61602270541636,430.8533318400061,34,169.0,5.0
