D. Gering to Casper
Distance (km), Elevation (m), Angle (deg), Time (min), Cloud Cover (%), Wind Dir (deg), Wind Speed (km/h) 
200.12342835326936,1954.83079999995,-4.95155507933302,5.7178122386648385,0,70.0,7.0
200.17685603850887,1950.20199999997,0.6733460710697087,5.719338743957397,0,61.0,7.0
200.2357023562245,1950.89359999998,-4.397398001617956,5.7210200673206995,0,43.0,8.0
200.28727614852528,1946.92756896004,-5.318818856907113,5.72249360424358,0,8.0,8.0
200.34610618216067,1941.45058208002,-2.9773133027087186,5.724174462347448,0,77.0,7.0
200.41551546171968,1937.84055392002,-0.16649536419827474,5.726157584620562,0,77.0,7.0
201.1263627665471,1935.77490240004,-3.533453149816875,5.746467507615631,0,77.0,7.0
201.6775634865468,1901.73897840004,-5.640539554723726,5.762216099615623,0,77.0,7.0
201.87826489184604,1881.91665232,-2.375657205957991,5.767950425481316,0,77.0,7.0
201.9924180764464,1877.18080000003,-0.5346621183883001,5.771211945041325,0,77.0,7.0
202.09177571511006,1876.25360591993,-3.3979386847076336,5.77405073471743,0,77.0,7.0
202.16373129888908,1871.98125439995,-2.5286412345738647,5.7761066085396875,0,77.0,7.0
202.22748429347726,1869.16580800001,2.8471363088026274,5.777928122670779,0,77.0,7.0
202.29998897404667,1872.77167200001,-3.91637591887727,5.779999684972762,0,77.0,7.0
202.4062749294572,1865.49530272001,-3.816989007816421,5.7830364265559195,0,77.0,7.0
202.48192812752936,1860.44789119999,-11.512694138337588,5.785197946500839,0,75.0,7.0
202.5479753130148,1846.99519999999,-0.488551696979559,5.78708500894328,0,73.0,7.0
202.64416968000174,1846.17494656003,-3.9637473938522607,5.789833419428621,0,65.0,7.0
202.73582837218515,1839.82382239996,0.3180620030285902,5.79245223920529,0,51.0,7.0
203.04265773356613,1841.52712000002,2.319848680251226,5.801218792387604,0,21.0,8.0
203.14004168687984,1845.47225472007,-5.1320327810082595,5.80400119105371,0,324.0,7.0
203.26053550178207,1834.65056287996,-10.24163637213094,5.807443871479488,0,83.0,6.0
203.31218830914244,1825.31800000004,1.1387699451394464,5.808919665975498,0,83.0,6.0
203.38535498264417,1826.77239999997,-2.1587866565943723,5.811010142361262,0,83.0,6.0
203.44588444462784,1824.49069504006,3.8083799185454295,5.812739555560795,0,83.0,6.0
203.50545899440976,1828.456384,-12.670575286158703,5.814441685554565,0,83.0,6.0
203.55421708832446,1817.49458175993,0.05118023583645534,5.815834773952128,0,83.0,6.0
203.63029189971203,1817.56253663997,-5.123737358103012,5.818008339991772,0,83.0,6.0
203.6792539852693,1813.17233983998,-4.5161561676541915,5.81940725672198,0,83.0,6.0
203.7395151670754,1808.41258399997,-3.5938747560217603,5.821129004773583,0,83.0,6.0
203.8233246949431,1803.14873056,3.72671387511396,5.82352356271266,0,83.0,6.0
203.87903573128366,1806.77748607994,-4.426666433628528,5.8251153066081045,0,83.0,6.0
203.9247590767544,1803.23785919996,-1.4189525558896894,5.826421687907269,0,82.0,6.0
204.05223101754228,1800.08032080006,-0.5654090205570503,5.830063743358351,0,81.0,6.0
204.51198568194343,1795.54319999998,-1.4737151933586055,5.843199590912669,0,79.0,6.0
205.02679401950363,1782.29879999997,-2.211426167624987,5.857908400557246,0,71.0,6.0
205.43784659055484,1766.42565760001,-8.94244466694305,5.869652759730139,0,56.0,6.0
